2266,16.8287,-110.491,-3.86897,16.8287,-110.491,-3.86897
2267,16.6205,-116.052,-3.89264,16.6205,-116.052,-3.89264
2268,16.8203,-105.143,-4.2219,16.8203,-105.143,-4.2219
2269,16.4114,-116.264,-4.22911,16.4114,-116.264,-4.22911
2270,17.0037,-110.491,-3.5486,17.0037,-110.491,-3.5486
2271,16.7954,-116.052,-3.57227,16.7954,-116.052,-3.57227
2272,17.3042,-110.491,-2.87379,17.3042,-110.491,-2.87379
2273,17.0955,-116.052,-2.93911,17.0955,-116.052,-2.93911
2274,17.3383,-105.143,-3.23946,17.3383,-105.143,-3.23946
2275,16.9214,-116.264,-3.32845,16.9214,-116.264,-3.32845
2276,17.4317,-110.491,-2.53179,17.4317,-110.491,-2.53179
2277,17.2231,-116.052,-2.59711,17.2231,-116.052,-2.59711
2278,17.6354,-110.491,-1.8217,17.6354,-110.491,-1.8217
2279,17.4339,-116.052,-1.92895,17.4339,-116.052,-1.92895
2280,17.7156,-105.143,-2.19483,17.7156,-105.143,-2.19483
2281,17.3054,-116.264,-2.36739,17.3054,-116.264,-2.36739
2282,17.713,-110.491,-1.46503,17.713,-110.491,-1.46503
2283,17.5115,-116.052,-1.57227,17.5115,-116.052,-1.57227
2284,17.8158,-110.491,-0.733496,17.8158,-110.491,-0.733496
2285,17.6289,-116.052,-0.88167,17.6289,-116.052,-0.88167
2286,17.9449,-105.143,-1.10807,17.9449,-105.143,-1.10807
2287,17.5564,-116.264,-1.36349,17.5564,-116.264,-1.36349
2288,17.8419,-110.491,-0.369408,17.8419,-110.491,-0.369408
2289,17.6549,-116.052,-0.517582,17.6549,-116.052,-0.517582
2290,17.8419,-110.491,0.369321,17.8419,-110.491,0.369321
2291,17.6769,-116.052,0.182465,17.6769,-116.052,0.182465
2292,18.0218,-105.143,-4.38362e-005,18.0218,-105.143,-4.38362e-005
2293,17.6699,-116.264,-0.335073,17.6699,-116.264,-0.335073
2294,17.7649,-110.491,1.10364,17.7649,-110.491,1.10364
2295,17.6289,-116.052,0.881583,17.6289,-116.052,0.881583
2296,17.9644,-105.143,0.926406,17.9644,-105.143,0.926406
2297,17.6634,-116.264,0.517495,17.6634,-116.264,0.517495
2298,17.713,-110.491,1.46494,17.713,-110.491,1.46494
2299,17.577,-116.052,1.24289,17.577,-116.052,1.24289
2300,17.5346,-110.491,2.18147,17.5346,-110.491,2.18147
2301,17.4339,-116.052,1.92886,17.4339,-116.052,1.92886
2302,17.7607,-105.143,2.01779,17.7607,-105.143,2.01779
2303,17.524,-116.264,1.54312,17.524,-116.264,1.54312
2304,17.4317,-110.491,2.5317,17.4317,-110.491,2.5317
2305,17.331,-116.052,2.27909,17.331,-116.052,2.27909
2306,17.1553,-110.491,3.21648,17.1553,-110.491,3.21648
2307,17.0955,-116.052,2.93903,17.0955,-116.052,2.93903
2308,17.4082,-105.143,3.07065,17.4082,-105.143,3.07065
2309,17.2477,-116.264,2.54058,17.2477,-116.264,2.54058
2310,17.0037,-110.491,3.54851,17.0037,-110.491,3.54851
2311,16.9439,-116.052,3.27106,16.9439,-116.052,3.27106
2312,16.6346,-110.491,4.18818,16.6346,-110.491,4.18818
2313,16.6205,-116.052,3.89255,16.6205,-116.052,3.89255
2314,16.9135,-105.143,4.06476,16.9135,-105.143,4.06476
2315,16.8397,-116.264,3.49167,16.8397,-116.264,3.49167
2316,16.4372,-110.491,4.49526,16.4372,-110.491,4.49526
2317,16.4231,-116.052,4.19962,16.4231,-116.052,4.19962
2318,15.9826,-110.491,5.07736,15.9826,-110.491,5.07736
2319,16.0179,-116.052,4.771,16.0179,-116.052,4.771
2320,16.2861,-105.143,4.98103,16.2861,-105.143,4.98103
2321,16.3073,-116.264,4.37903,16.3073,-116.264,4.37903
2322,15.7436,-110.491,5.35322,15.7436,-110.491,5.35322
2323,15.7788,-116.052,5.04686,15.7788,-116.052,5.04686
2324,15.2124,-110.491,5.86641,15.2124,-110.491,5.86641
2325,15.2993,-116.052,5.5574,15.2993,-116.052,5.5574
2326,15.5381,-105.143,5.80186,15.5381,-105.143,5.80186
2327,15.6603,-116.264,5.18649,15.6603,-116.264,5.18649
2328,14.9365,-110.491,6.10544,14.9365,-110.491,6.10544
2329,14.771,-116.052,6.01781,14.771,-116.052,6.01781
2330,15.0529,-116.264,5.78473,15.0529,-116.264,5.78473
2331,14.339,-110.491,6.5397,14.339,-110.491,6.5397
2332,14.4788,-116.052,6.23655,14.4788,-116.052,6.23655
2333,14.6838,-105.143,6.51148,14.6838,-105.143,6.51148
2334,14.0319,-110.491,6.73705,14.0319,-110.491,6.73705
2335,13.8926,-116.052,6.62043,13.8926,-116.052,6.62043
2336,14.2291,-116.264,6.41139,14.2291,-116.264,6.41139
2337,13.3797,-110.491,7.08391,13.3797,-110.491,7.08391
2338,13.5722,-116.052,6.79536,13.5722,-116.052,6.79536
2339,13.7396,-105.143,7.09627,13.7396,-105.143,7.09627
2340,13.0477,-110.491,7.23555,13.0477,-110.491,7.23555
2341,12.9391,-116.052,7.0955,12.9391,-116.052,7.0955
2342,13.3284,-116.264,6.92135,13.3284,-116.264,6.92135
2343,12.3535,-110.491,7.48826,12.3535,-110.491,7.48826
2344,12.5971,-116.052,7.22306,12.5971,-116.052,7.22306
2345,12.7236,-105.143,7.54498,12.7236,-105.143,7.54498
2346,12.0033,-110.491,7.59109,12.0033,-110.491,7.59109
2347,11.9289,-116.052,7.43382,11.9289,-116.052,7.43382
2348,12.3673,-116.264,7.30533,12.3673,-116.264,7.30533
2349,11.2807,-110.491,7.74472,11.2807,-110.491,7.74472
2350,11.5722,-116.052,7.51141,11.5722,-116.052,7.51141
2351,11.6554,-105.143,7.849,11.6554,-105.143,7.849
2352,10.9194,-110.491,7.79667,10.9194,-110.491,7.79667
2353,10.8816,-116.052,7.62886,10.8816,-116.052,7.62886
2354,11.3634,-116.264,7.55635,11.3634,-116.264,7.55635
2355,10.1825,-110.491,7.84821,10.1825,-110.491,7.84821
2356,10.5175,-116.052,7.6549,10.5175,-116.052,7.6549
2357,10.5553,-105.143,8.00249,10.5553,-105.143,8.00249
2358,6.66667,-110.491,7.85473,6.66667,-110.491,7.85473
2359,3.33333,-116.056,7.68425,3.33333,-116.056,7.68425
2360,6.66667,-116.269,7.69268,6.66667,-116.269,7.69268
2361,10.335,-116.264,7.66985,10.335,-116.264,7.66985
2362,10.3728,-98.6996,8.21678,10.3728,-98.6996,8.21678
2363,6.66667,-100.826,8.17938,6.66667,-100.826,8.17938
2364,3.33333,-107.269,7.9716,3.33333,-107.269,7.9716
2365,11.4992,-94.4185,8.16932,11.4992,-94.4185,8.16932
2366,10.3728,-93.3229,8.32537,10.3728,-93.3229,8.32537
2367,10.7605,-89.0419,8.37945,10.7605,-89.0419,8.37945
2368,12.5976,-94.4185,7.88909,12.5976,-94.4185,7.88909
2369,11.8944,-89.0419,8.19785,11.8944,-89.0419,8.19785
2370,13.6477,-94.4185,7.4619,13.6477,-94.4185,7.4619
2371,12.993,-89.0419,7.86355,12.993,-89.0419,7.86355
2372,14.6298,-94.4185,6.89571,14.6298,-94.4185,6.89571
2373,14.0359,-89.0419,7.38275,14.0359,-89.0419,7.38275
2374,15.5256,-94.4185,6.20106,15.5256,-94.4185,6.20106
2375,15.0036,-89.0419,6.76443,15.0036,-89.0419,6.76443
2376,16.3185,-94.4185,5.3909,16.3185,-94.4185,5.3909
2377,15.8781,-89.0419,6.0201,15.8781,-89.0419,6.0201
2378,16.9938,-94.4185,4.48032,16.9938,-94.4185,4.48032
2379,16.6431,-89.0419,5.16363,16.6431,-89.0419,5.16363
2380,17.5387,-94.4185,3.48627,17.5387,-94.4185,3.48627
2381,17.2843,-89.0419,4.21097,17.2843,-89.0419,4.21097
2382,17.9432,-94.4185,2.42728,17.9432,-94.4185,2.42728
2383,17.7899,-89.0419,3.17986,17.7899,-89.0419,3.17986
2384,18.1997,-94.4185,1.32307,18.1997,-94.4185,1.32307
2385,18.1503,-89.0419,2.08952,18.1503,-89.0419,2.08952
2386,18.3035,-94.4185,0.194221,18.3035,-94.4185,0.194221
2387,18.359,-89.0419,0.960255,18.359,-89.0419,0.960255
2388,18.2526,-94.4185,-0.93825,18.2526,-94.4185,-0.93825
2389,18.4119,-89.0419,-0.1869,18.4119,-89.0419,-0.1869
2390,18.048,-94.4185,-2.05325,18.048,-94.4185,-2.05325
2391,18.3081,-89.0419,-1.33057,18.3081,-89.0419,-1.33057
2392,17.6935,-94.4185,-3.12999,17.6935,-94.4185,-3.12999
2393,18.0495,-89.0419,-2.44946,18.0495,-89.0419,-2.44946
2394,17.1956,-94.4185,-4.14844,17.1956,-94.4185,-4.14844
2395,17.641,-89.0419,-3.52272,17.641,-89.0419,-3.52272
2396,16.5637,-94.4185,-5.0896,16.5637,-94.4185,-5.0896
2397,17.0902,-89.0419,-4.53036,17.0902,-89.0419,-4.53036
2398,15.8096,-94.4185,-5.93596,15.8096,-94.4185,-5.93596
2399,16.4072,-89.0419,-5.45361,16.4072,-89.0419,-5.45361
2400,14.9472,-94.4185,-6.67174,14.9472,-94.4185,-6.67174
2401,15.605,-89.0419,-6.27527,15.605,-89.0419,-6.27527
2402,13.9926,-94.4185,-7.28324,13.9926,-94.4185,-7.28324
2403,14.6983,-89.0419,-6.98003,14.6983,-89.0419,-6.98003
2404,12.9637,-94.4185,-7.75907,12.9637,-94.4185,-7.75907
2405,13.7041,-89.0419,-7.55477,13.7041,-89.0419,-7.55477
2406,11.8796,-94.4185,-8.09036,11.8796,-94.4185,-8.09036
2407,12.6409,-89.0419,-7.98878,12.6409,-89.0419,-7.98878
2408,11.5285,-89.0419,-8.27398,11.5285,-89.0419,-8.27398
2409,6.66667,-92.2269,8.37888,6.66667,-92.2269,8.37888
2410,3.33333,-99.7296,8.20738,3.33333,-99.7296,8.20738
2411,10.3876,-81.5002,8.53685,10.3876,-81.5002,8.53685
2412,6.66667,-82.5583,8.54771,6.66667,-82.5583,8.54771
2413,3.33333,-89.0039,8.44382,3.33333,-89.0039,8.44382
2414,11.5482,-78.2875,8.41742,11.5482,-78.2875,8.41742
2415,10.3876,-76.1226,8.57315,10.3876,-76.1226,8.57315
2416,10.7802,-72.9099,8.55928,10.7802,-72.9099,8.55928
2417,12.68,-78.2875,8.12821,12.68,-78.2875,8.12821
2418,11.9384,-72.9099,8.37332,11.9384,-72.9099,8.37332
2419,13.7618,-78.2875,7.68757,13.7618,-78.2875,7.68757
2420,13.0605,-72.9099,8.03138,13.0605,-72.9099,8.03138
2421,14.7736,-78.2875,7.10374,14.7736,-78.2875,7.10374
2422,14.1256,-72.9099,7.53984,14.1256,-72.9099,7.53984
2423,15.6964,-78.2875,6.38757,15.6964,-78.2875,6.38757
2424,15.1139,-72.9099,6.90783,15.1139,-72.9099,6.90783
2425,16.5131,-78.2875,5.55241,16.5131,-78.2875,5.55241
2426,16.0069,-72.9099,6.14715,16.0069,-72.9099,6.14715
2427,17.2085,-78.2875,4.61383,17.2085,-78.2875,4.61383
2428,16.788,-72.9099,5.27196,16.788,-72.9099,5.27196
2429,17.7696,-78.2875,3.58929,17.7696,-78.2875,3.58929
2430,17.4426,-72.9099,4.29856,17.4426,-72.9099,4.29856
2431,18.186,-78.2875,2.49789,18.186,-78.2875,2.49789
2432,17.9586,-72.9099,3.24508,17.9586,-72.9099,3.24508
2433,18.4499,-78.2875,1.35996,18.4499,-78.2875,1.35996
2434,18.3264,-72.9099,2.13115,18.3264,-72.9099,2.13115
2435,18.5564,-78.2875,0.196698,18.5564,-78.2875,0.196698
2436,18.539,-72.9099,0.977527,18.539,-72.9099,0.977527
2437,18.5035,-78.2875,-0.970231,18.5035,-78.2875,-0.970231
2438,18.5926,-72.9099,-0.19431,18.5926,-72.9099,-0.19431
2439,18.2922,-78.2875,-2.11909,18.2922,-78.2875,-2.11909
2440,18.4861,-72.9099,-1.36253,18.4861,-72.9099,-1.36253
2441,17.9264,-78.2875,-3.22847,17.9264,-78.2875,-3.22847
2442,18.2216,-72.9099,-2.50537,18.2216,-72.9099,-2.50537
2443,17.413,-78.2875,-4.27771,17.413,-78.2875,-4.27771
2444,17.8038,-72.9099,-3.60153,17.8038,-72.9099,-3.60153
2445,16.7615,-78.2875,-5.24727,16.7615,-78.2875,-5.24727
2446,17.2408,-72.9099,-4.63061,17.2408,-72.9099,-4.63061
2447,15.984,-78.2875,-6.11908,15.984,-78.2875,-6.11908
2448,16.5428,-72.9099,-5.57343,16.5428,-72.9099,-5.57343
2449,15.095,-78.2875,-6.87691,15.095,-78.2875,-6.87691
2450,15.7229,-72.9099,-6.41243,15.7229,-72.9099,-6.41243
2451,14.1112,-78.2875,-7.50663,14.1112,-78.2875,-7.50663
2452,14.7965,-72.9099,-7.13198,14.7965,-72.9099,-7.13198
2453,13.0507,-78.2875,-7.99652,13.0507,-78.2875,-7.99652
2454,13.7807,-72.9099,-7.71867,13.7807,-72.9099,-7.71867
2455,11.9335,-78.2875,-8.33745,11.9335,-78.2875,-8.33745
2456,12.6944,-72.9099,-8.16158,12.6944,-72.9099,-8.16158
2457,11.558,-72.9099,-8.45246,11.558,-72.9099,-8.45246
2458,6.66667,-73.9577,8.62296,6.66667,-73.9577,8.62296
2459,3.33333,-80.3935,8.57101,3.33333,-80.3935,8.57101
2460,10.3926,-64.2981,8.6091,10.3926,-64.2981,8.6091
2461,6.66667,-64.2873,8.63595,6.66667,-64.2873,8.63595
2462,3.33333,-70.7343,8.63595,3.33333,-70.7343,8.63595
2463,11.5581,-62.1546,8.45266,11.5581,-62.1546,8.45266
2464,10.3926,-58.9204,8.5731,10.3926,-58.9204,8.5731
2465,10.7802,-56.7769,8.52356,10.7802,-56.7769,8.52356
2466,12.6945,-62.1546,8.16177,12.6945,-62.1546,8.16177
2467,11.9336,-56.7769,8.33793,11.9336,-56.7769,8.33793
2468,13.7808,-62.1546,7.71885,13.7808,-62.1546,7.71885
2469,13.0509,-56.7769,7.99698,13.0509,-56.7769,7.99698
2470,14.7966,-62.1546,7.13214,14.7966,-62.1546,7.13214
2471,14.1115,-56.7769,7.50706,14.1115,-56.7769,7.50706
2472,15.7231,-62.1546,6.41257,15.7231,-62.1546,6.41257
2473,15.0954,-56.7769,6.87729,15.0954,-56.7769,6.87729
2474,16.543,-62.1546,5.57354,16.543,-62.1546,5.57354
2475,15.9844,-56.7769,6.11942,15.9844,-56.7769,6.11942
2476,17.241,-62.1546,4.63069,17.241,-62.1546,4.63069
2477,16.7619,-56.7769,5.24755,16.7619,-56.7769,5.24755
2478,17.8041,-62.1546,3.60158,17.8041,-62.1546,3.60158
2479,17.4135,-56.7769,4.27792,17.4135,-56.7769,4.27792
2480,18.2218,-62.1546,2.50537,18.2218,-62.1546,2.50537
2481,17.9269,-56.7769,3.22861,17.9269,-56.7769,3.22861
2482,18.4864,-62.1546,1.3625,18.4864,-62.1546,1.3625
2483,18.2927,-56.7769,2.11915,18.2927,-56.7769,2.11915
2484,18.5929,-62.1546,0.194241,18.5929,-62.1546,0.194241
2485,18.5041,-56.7769,0.970221,18.5041,-56.7769,0.970221
2486,18.5393,-62.1546,-0.977635,18.5393,-62.1546,-0.977635
2487,18.557,-56.7769,-0.196787,18.557,-56.7769,-0.196787
2488,18.3267,-62.1546,-2.1313,18.3267,-62.1546,-2.1313
2489,18.4505,-56.7769,-1.36013,18.4505,-56.7769,-1.36013
2490,17.9589,-62.1546,-3.24527,17.9589,-62.1546,-3.24527
2491,18.1866,-56.7769,-2.49814,18.1866,-56.7769,-2.49814
2492,17.4429,-62.1546,-4.29878,17.4429,-62.1546,-4.29878
2493,17.7702,-56.7769,-3.58961,17.7702,-56.7769,-3.58961
2494,16.7882,-62.1546,-5.27221,16.7882,-62.1546,-5.27221
2495,17.209,-56.7769,-4.61421,17.209,-56.7769,-4.61421
2496,16.0071,-62.1546,-6.14744,16.0071,-62.1546,-6.14744
2497,16.5136,-56.7769,-5.55287,16.5136,-56.7769,-5.55287
2498,15.1141,-62.1546,-6.90815,15.1141,-62.1546,-6.90815
2499,15.6968,-56.7769,-6.38808,15.6968,-56.7769,-6.38808
2500,14.1258,-62.1546,-7.54017,14.1258,-62.1546,-7.54017
2501,14.7739,-56.7769,-7.1043,14.7739,-56.7769,-7.1043
2502,13.0607,-62.1546,-8.03174,13.0607,-62.1546,-8.03174
2503,13.7621,-56.7769,-7.68817,13.7621,-56.7769,-7.68817
2504,11.9385,-62.1546,-8.37369,11.9385,-62.1546,-8.37369
2505,12.6802,-56.7769,-8.12884,12.6802,-56.7769,-8.12884
2506,11.5483,-56.7769,-8.41808,11.5483,-56.7769,-8.41808
2507,6.66667,-55.6861,8.58696,6.66667,-55.6861,8.58696
2508,3.33333,-61.053,8.62296,3.33333,-61.053,8.62296
2509,10.3877,-47.0967,8.43352,10.3877,-47.0967,8.43352
2510,6.66667,-46.0171,8.4441,6.66667,-46.0171,8.4441
2511,3.33333,-52.463,8.548,3.33333,-52.463,8.548
2512,3.33333,-41.715,8.36322,3.33333,-41.715,8.36322
2513,0,-116.273,2.55829,0,-116.273,2.55829
2514,3.33333,-18.7296,7.69288,3.33333,-18.7296,7.69288
2515,14.6068,5.57909,6.95306,14.6068,5.57909,6.95306
2516,14.6546,5.39226,6.95306,14.6546,5.39226,6.95306
2517,14.6804,5.53302,6.92977,14.6804,5.53302,6.92977
2518,14.6667,5.19982,6.95306,14.6667,5.19982,6.95306
2519,14.7183,5.33331,6.92977,14.7183,5.33331,6.92977
2520,14.6429,5.00846,6.95306,14.6429,5.00846,6.95306
2521,14.7184,5.13004,6.92977,14.7184,5.13004,6.92977
2522,14.584,4.82487,6.95306,14.584,4.82487,6.95306
2523,14.6807,4.9303,6.92977,14.6807,4.9303,6.92977
2524,14.4919,4.65543,6.95306,14.4919,4.65543,6.95306
2525,14.6066,4.74103,6.92977,14.6066,4.74103,6.92977
2526,14.3699,4.50606,6.95306,14.3699,4.50606,6.95306
2527,14.4985,4.56885,6.92977,14.4985,4.56885,6.92977
2528,14.2224,4.38196,6.95306,14.2224,4.38196,6.95306
2529,14.3604,4.41976,6.92977,14.3604,4.41976,6.92977
2530,14.0543,4.28746,6.95306,14.0543,4.28746,6.95306
2531,14.1969,4.29894,6.92977,14.1969,4.29894,6.92977
2532,13.8715,4.22584,6.95306,13.8715,4.22584,6.95306
2533,14.0138,4.21061,6.92977,14.0138,4.21061,6.92977
2534,13.8175,4.15784,6.92977,13.8175,4.15784,6.92977
2535,14.7583,5.63217,6.86941,14.7583,5.63217,6.86941
2536,14.8132,5.41627,6.86941,14.8132,5.41627,6.86941
2537,14.8273,5.57437,6.83232,14.8273,5.57437,6.83232
2538,14.8271,5.19391,6.86941,14.8271,5.19391,6.86941
2539,14.8703,5.34665,6.83232,14.8703,5.34665,6.83232
2540,14.7994,4.97286,6.86941,14.7994,4.97286,6.86941
2541,14.8702,5.11489,6.83232,14.8702,5.11489,6.83232
2542,14.7311,4.7608,6.86941,14.7311,4.7608,6.86941
2543,14.8271,4.88719,6.83232,14.8271,4.88719,6.83232
2544,14.6245,4.56514,6.86941,14.6245,4.56514,6.86941
2545,14.7424,4.67148,6.83232,14.7424,4.67148,6.83232
2546,14.4835,4.39268,6.86941,14.4835,4.39268,6.86941
2547,14.619,4.47527,6.83232,14.619,4.47527,6.83232
2548,14.3129,4.24945,6.86941,14.3129,4.24945,6.86941
2549,14.4614,4.30541,6.83232,14.4614,4.30541,6.83232
2550,14.1186,4.14044,6.86941,14.1186,4.14044,6.86941
2551,14.2749,4.16781,6.83232,14.2749,4.16781,6.83232
2552,13.9074,4.06944,6.86941,13.9074,4.06944,6.86941
2553,14.0661,4.06727,6.83232,14.0661,4.06727,6.83232
2554,13.8423,4.00729,6.83232,13.8423,4.00729,6.83232
2555,14.8843,5.67602,6.74688,14.8843,5.67602,6.74688
2556,14.9452,5.43594,6.74688,14.9452,5.43594,6.74688
2557,14.945,5.6072,6.69852,14.945,5.6072,6.69852
2558,14.9604,5.18872,6.74688,14.9604,5.18872,6.74688
2559,14.9921,5.35702,6.69852,14.9921,5.35702,6.69852
2560,14.9294,4.94297,6.74688,14.9294,4.94297,6.74688
2561,14.9918,5.10246,6.69852,14.9918,5.10246,6.69852
2562,14.8533,4.70727,6.74688,14.8533,4.70727,6.74688
2563,14.9443,4.85237,6.69852,14.9443,4.85237,6.69852
2564,14.7346,4.48983,6.74688,14.7346,4.48983,6.74688
2565,14.851,4.61549,6.69852,14.851,4.61549,6.69852
2566,14.5777,4.29823,6.74688,14.5777,4.29823,6.74688
2567,14.7154,4.40007,6.69852,14.7154,4.40007,6.69852
2568,14.3878,4.13914,6.74688,14.3878,4.13914,6.74688
2569,14.5421,4.21361,6.69852,14.5421,4.21361,6.69852
2570,14.1717,4.01811,6.74688,14.1717,4.01811,6.74688
2571,14.3371,4.06261,6.69852,14.3371,4.06261,6.69852
2572,13.9369,3.93935,6.74688,13.9369,3.93935,6.74688
2573,14.1077,3.95234,6.69852,14.1077,3.95234,6.69852
2574,13.8617,3.88663,6.69852,13.8617,3.88663,6.69852
2575,14.9762,5.70765,6.59383,14.9762,5.70765,6.59383
2576,15.0414,5.44993,6.59383,15.0414,5.44993,6.59383
2577,15.0256,5.62928,6.5375,15.0256,5.62928,6.5375
2578,15.0575,5.18458,6.59383,15.0575,5.18458,6.59383
2579,15.0753,5.36374,6.5375,15.0753,5.36374,6.5375
2580,15.0241,4.92086,6.59383,15.0241,4.92086,6.59383
2581,15.0749,5.09358,6.5375,15.0749,5.09358,6.5375
2582,14.9422,4.66795,6.59383,14.9422,4.66795,6.59383
2583,15.0242,4.82822,6.5375,15.0242,4.82822,6.5375
2584,14.8147,4.43467,6.59383,14.8147,4.43467,6.59383
2585,14.9251,4.57689,6.5375,14.9251,4.57689,6.5375
2586,14.6461,4.22915,6.59383,14.6461,4.22915,6.59383
2587,14.781,4.34837,6.5375,14.781,4.34837,6.5375
2588,14.4422,4.05855,6.59383,14.4422,4.05855,6.59383
2589,14.5969,4.15062,6.5375,14.5969,4.15062,6.5375
2590,14.2102,3.92881,6.59383,14.2102,3.92881,6.59383
2591,14.3793,3.99052,6.5375,14.3793,3.99052,6.5375
2592,13.9581,3.84447,6.59383,13.9581,3.84447,6.59383
2593,14.1357,3.87367,6.5375,14.1357,3.87367,6.5375
2594,13.8747,3.80412,6.5375,13.8747,3.80412,6.5375
2595,22.6288,-128.417,7.33262,22.6288,-128.417,7.33262
2596,22.6511,-126.583,7.20061,22.6511,-126.583,7.20061
2597,22.8075,-128.417,5.49969,22.8075,-128.417,5.49969
2598,22.5735,-128.417,7.59442,22.5735,-128.417,7.59442
2599,22.4644,-128.417,7.98079,22.4644,-128.417,7.98079
2600,22.5406,-126.583,7.72423,22.5406,-126.583,7.72423
2601,22.3247,-128.417,8.35722,22.3247,-128.417,8.35722
2602,22.4212,-126.583,8.10757,22.4212,-126.583,8.10757
2603,22.1551,-128.417,8.72128,22.1551,-128.417,8.72128
2604,22.2714,-126.583,8.48015,22.2714,-126.583,8.48015
2605,21.9568,-128.417,9.07063,21.9568,-128.417,9.07063
2606,22.0921,-126.583,8.83956,22.0921,-126.583,8.83956
2607,21.7311,-128.417,9.40296,21.7311,-128.417,9.40296
2608,21.8845,-126.583,9.18348,21.8845,-126.583,9.18348
2609,21.4793,-128.417,9.7161,21.4793,-128.417,9.7161
2610,21.6499,-126.583,9.50966,21.6499,-126.583,9.50966
2611,21.2033,-128.417,10.008,21.2033,-128.417,10.008
2612,21.3899,-126.583,9.81593,21.3899,-126.583,9.81593
2613,20.9046,-128.417,10.2768,20.9046,-128.417,10.2768
2614,21.1061,-126.583,10.1003,21.1061,-126.583,10.1003
2615,20.5853,-128.417,10.5207,20.5853,-128.417,10.5207
2616,20.8003,-126.583,10.361,20.8003,-126.583,10.361
2617,20.2475,-128.417,10.7381,20.2475,-128.417,10.7381
2618,20.4746,-126.583,10.5962,20.4746,-126.583,10.5962
2619,19.8934,-128.417,10.9277,19.8934,-128.417,10.9277
2620,20.1311,-126.583,10.8045,20.1311,-126.583,10.8045
2621,19.5253,-128.417,11.0882,19.5253,-128.417,11.0882
2622,19.7721,-126.583,10.9845,19.7721,-126.583,10.9845
2623,19.1456,-128.417,11.2185,19.1456,-128.417,11.2185
2624,19.3999,-126.583,11.135,19.3999,-126.583,11.135
2625,19.0168,-126.583,11.2552,19.0168,-126.583,11.2552
2626,22.9414,-126.583,3.93079,22.9414,-126.583,3.93079
2627,22.9414,-128.417,-3.93087,22.9414,-128.417,-3.93087
2628,22.9729,-130.417,-5.52104,22.9729,-130.417,-5.52104
2629,22.8075,-126.583,-5.49978,22.8075,-126.583,-5.49978
2630,22.6233,-128.417,-7.31309,22.6233,-128.417,-7.31309
2631,22.7887,-130.417,-7.33434,22.7887,-130.417,-7.33434
2632,23.0754,-128.417,0.787263,23.0754,-128.417,0.787263
2633,23.0754,-126.583,-0.787352,23.0754,-126.583,-0.787352
2634,22.573,-126.583,-7.55777,22.573,-126.583,-7.55777
2635,22.7886,-124.583,-7.33462,22.7886,-124.583,-7.33462
2636,20.0645,-128.417,-10.8306,20.0645,-128.417,-10.8306
2637,19.8407,-126.583,-10.943,19.8407,-126.583,-10.943
2638,20.6969,-128.417,-10.429,20.6969,-128.417,-10.429
2639,20.4926,-126.583,-10.5735,20.4926,-126.583,-10.5735
2640,21.0816,-128.417,-10.1107,21.0816,-128.417,-10.1107
2641,21.7474,-128.417,-9.3656,21.7474,-128.417,-9.3656
2642,21.5949,-126.583,-9.56451,21.5949,-126.583,-9.56451
2643,21.262,-126.583,-9.93704,21.262,-126.583,-9.93704
2644,22.1421,-128.417,-8.72692,22.1421,-128.417,-8.72692
2645,22.0209,-126.583,-8.94695,22.0209,-126.583,-8.94695
2646,22.4363,-128.417,-8.03709,22.4363,-128.417,-8.03709
2647,22.3497,-126.583,-8.2723,22.3497,-126.583,-8.2723
2648,3.33333,-18.0945,7.78742,3.33333,-18.0945,7.78742
2649,0,-18.3023,2.60984,0,-18.3023,2.60984
2650,6.66667,-18.3048,7.7445,6.66667,-18.3048,7.7445
2651,3.33333,-17.6865,7.90606,3.33333,-17.6865,7.90606
2652,0,-17.6867,2.68623,0,-17.6867,2.68623
2653,0,-18.0947,-2.56767,0,-18.0947,-2.56767
2654,3.33333,-17.0992,8.16565,3.33333,-17.0992,8.16565
2655,0,-17.0997,2.79322,0,-17.0997,2.79322
2656,6.66667,-17.4855,7.98233,6.66667,-17.4855,7.98233
2657,0,-17.4862,-2.60993,0,-17.4862,-2.60993
2658,3.33333,-16.5613,8.51606,3.33333,-16.5613,8.51606
2659,0,-16.5618,2.92917,0,-16.5618,2.92917
2660,6.66667,-16.9127,8.273,6.66667,-16.9127,8.273
2661,0,-16.9137,-2.68632,0,-16.9137,-2.68632
2662,3.33333,-16.0864,8.94832,3.33333,-16.0864,8.94832
2663,0,-16.0873,3.08954,0,-16.0873,3.08954
2664,6.66667,-16.3944,8.65236,6.66667,-16.3944,8.65236
2665,0,-16.3958,-2.79331,0,-16.3958,-2.79331
2666,3.33333,-15.6872,9.45108,3.33333,-15.6872,9.45108
2667,0,-15.6879,3.27106,0,-15.6879,3.27106
2668,6.66667,-15.9433,9.10955,6.66667,-15.9433,9.10955
2669,0,-15.9448,-2.92926,0,-15.9448,-2.92926
2670,3.33333,-15.3738,10.0115,3.33333,-15.3738,10.0115
2671,0,-15.3747,3.46831,0,-15.3747,3.46831
2672,6.66667,-15.5719,9.63358,6.66667,-15.5719,9.63358
2673,0,-15.5735,-3.08963,0,-15.5735,-3.08963
2674,3.33333,-15.1548,10.6121,3.33333,-15.1548,10.6121
2675,0,-15.1553,3.67399,0,-15.1553,3.67399
2676,6.66667,-15.2889,10.2102,6.66667,-15.2889,10.2102
